[epoch 123]  train_loss: 0.975  val_accuracy: 0.893  train_time: 62.98 s
[epoch 124]  train_loss: 0.988  val_accuracy: 0.885  train_time: 62.68 s
[epoch 125]  train_loss: 0.971  val_accuracy: 0.858  train_time: 62.69 s
[epoch 126]  train_loss: 0.988  val_accuracy: 0.889  train_time: 62.83 s
[epoch 127]  train_loss: 0.983  val_accuracy: 0.881  train_time: 62.00 s
[epoch 128]  train_loss: 0.960  val_accuracy: 0.881  train_time: 62.49 s
[epoch 129]  train_loss: 0.990  val_accuracy: 0.893  train_time: 62.51 s
[epoch 130]  train_loss: 0.994  val_accuracy: 0.877  train_time: 61.79 s
[epoch 131]  train_loss: 0.934  val_accuracy: 0.866  train_time: 62.68 s
[epoch 132]  train_loss: 1.012  val_accuracy: 0.893  train_time: 62.13 s
[epoch 133]  train_loss: 0.974  val_accuracy: 0.897  train_time: 61.38 s
[epoch 134]  train_loss: 0.958  val_accuracy: 0.862  train_time: 61.27 s
[epoch 135]  train_loss: 0.980  val_accuracy: 0.870  train_time: 61.50 s
[epoch 136]  train_loss: 0.937  val_accuracy: 0.897  train_time: 61.45 s
[epoch 137]  train_loss: 0.926  val_accuracy: 0.874  train_time: 61.84 s
[epoch 138]  train_loss: 0.969  val_accuracy: 0.889  train_time: 61.29 s
[epoch 139]  train_loss: 0.909  val_accuracy: 0.881  train_time: 62.05 s
[epoch 140]  train_loss: 0.927  val_accuracy: 0.889  train_time: 62.00 s
[epoch 141]  train_loss: 0.941  val_accuracy: 0.897  train_time: 62.02 s
[epoch 142]  train_loss: 0.891  val_accuracy: 0.893  train_time: 61.62 s
[epoch 143]  train_loss: 0.927  val_accuracy: 0.893  train_time: 61.42 s
[epoch 144]  train_loss: 0.957  val_accuracy: 0.893  train_time: 60.88 s
[epoch 145]  train_loss: 0.942  val_accuracy: 0.881  train_time: 61.66 s
[epoch 146]  train_loss: 0.950  val_accuracy: 0.885  train_time: 61.54 s
[epoch 147]  train_loss: 0.882  val_accuracy: 0.900  train_time: 61.77 s
[epoch 148]  train_loss: 0.953  val_accuracy: 0.897  train_time: 61.32 s
[epoch 149]  train_loss: 0.903  val_accuracy: 0.900  train_time: 62.19 s
[epoch 150]  train_loss: 0.918  val_accuracy: 0.877  train_time: 61.68 s
[epoch 151]  train_loss: 0.947  val_accuracy: 0.877  train_time: 61.46 s
[epoch 152]  train_loss: 0.906  val_accuracy: 0.893  train_time: 61.42 s
[epoch 153]  train_loss: 0.901  val_accuracy: 0.897  train_time: 61.09 s
[epoch 154]  train_loss: 0.865  val_accuracy: 0.881  train_time: 61.69 s
[epoch 155]  train_loss: 0.974  val_accuracy: 0.908  train_time: 60.89 s
[epoch 156]  train_loss: 0.878  val_accuracy: 0.900  train_time: 61.69 s
[epoch 157]  train_loss: 0.888  val_accuracy: 0.897  train_time: 61.53 s
[epoch 158]  train_loss: 0.890  val_accuracy: 0.900  train_time: 60.99 s
[epoch 159]  train_loss: 0.901  val_accuracy: 0.858  train_time: 61.72 s
[epoch 160]  train_loss: 0.896  val_accuracy: 0.862  train_time: 61.53 s
[epoch 161]  train_loss: 0.888  val_accuracy: 0.870  train_time: 62.12 s
[epoch 162]  train_loss: 0.946  val_accuracy: 0.904  train_time: 61.65 s
[epoch 163]  train_loss: 0.891  val_accuracy: 0.904  train_time: 61.57 s
[epoch 164]  train_loss: 0.877  val_accuracy: 0.897  train_time: 61.61 s
[epoch 165]  train_loss: 0.859  val_accuracy: 0.870  train_time: 61.16 s
[epoch 166]  train_loss: 0.873  val_accuracy: 0.877  train_time: 64.62 s
[epoch 167]  train_loss: 0.899  val_accuracy: 0.912  train_time: 62.05 s
