[epoch 158]  train_loss: 0.436  val_accuracy: 0.927  train_time: 66.85 s
[epoch 159]  train_loss: 0.436  val_accuracy: 0.939  train_time: 67.07 s
[epoch 160]  train_loss: 0.437  val_accuracy: 0.939  train_time: 67.73 s
[epoch 161]  train_loss: 0.451  val_accuracy: 0.946  train_time: 67.40 s
[epoch 162]  train_loss: 0.433  val_accuracy: 0.943  train_time: 67.35 s
[epoch 163]  train_loss: 0.439  val_accuracy: 0.954  train_time: 66.71 s
[epoch 164]  train_loss: 0.471  val_accuracy: 0.927  train_time: 67.13 s
[epoch 165]  train_loss: 0.423  val_accuracy: 0.950  train_time: 67.41 s
[epoch 166]  train_loss: 0.407  val_accuracy: 0.923  train_time: 67.28 s
[epoch 167]  train_loss: 0.425  val_accuracy: 0.927  train_time: 67.08 s
[epoch 168]  train_loss: 0.444  val_accuracy: 0.943  train_time: 67.11 s
[epoch 169]  train_loss: 0.450  val_accuracy: 0.931  train_time: 66.76 s
[epoch 170]  train_loss: 0.438  val_accuracy: 0.912  train_time: 66.83 s
[epoch 171]  train_loss: 0.429  val_accuracy: 0.950  train_time: 68.06 s
[epoch 172]  train_loss: 0.406  val_accuracy: 0.939  train_time: 69.14 s
[epoch 173]  train_loss: 0.429  val_accuracy: 0.943  train_time: 67.07 s
[epoch 174]  train_loss: 0.408  val_accuracy: 0.923  train_time: 66.70 s
[epoch 175]  train_loss: 0.422  val_accuracy: 0.946  train_time: 67.42 s
[epoch 176]  train_loss: 0.442  val_accuracy: 0.931  train_time: 68.29 s
[epoch 177]  train_loss: 0.431  val_accuracy: 0.935  train_time: 67.20 s
[epoch 178]  train_loss: 0.422  val_accuracy: 0.954  train_time: 67.37 s
[epoch 179]  train_loss: 0.424  val_accuracy: 0.950  train_time: 67.34 s
[epoch 180]  train_loss: 0.484  val_accuracy: 0.939  train_time: 66.93 s
[epoch 181]  train_loss: 0.439  val_accuracy: 0.946  train_time: 67.24 s
[epoch 182]  train_loss: 0.424  val_accuracy: 0.954  train_time: 67.21 s
[epoch 183]  train_loss: 0.428  val_accuracy: 0.943  train_time: 67.87 s
[epoch 184]  train_loss: 0.397  val_accuracy: 0.954  train_time: 67.49 s
[epoch 185]  train_loss: 0.450  val_accuracy: 0.939  train_time: 66.96 s
[epoch 186]  train_loss: 0.430  val_accuracy: 0.939  train_time: 67.53 s
[epoch 187]  train_loss: 0.413  val_accuracy: 0.900  train_time: 67.38 s
[epoch 188]  train_loss: 0.425  val_accuracy: 0.939  train_time: 67.04 s
[epoch 189]  train_loss: 0.399  val_accuracy: 0.935  train_time: 67.36 s
[epoch 190]  train_loss: 0.425  val_accuracy: 0.920  train_time: 67.55 s
[epoch 191]  train_loss: 0.420  val_accuracy: 0.954  train_time: 67.51 s
[epoch 192]  train_loss: 0.444  val_accuracy: 0.943  train_time: 67.51 s
[epoch 193]  train_loss: 0.451  val_accuracy: 0.939  train_time: 67.16 s
[epoch 194]  train_loss: 0.420  val_accuracy: 0.920  train_time: 67.33 s
[epoch 195]  train_loss: 0.404  val_accuracy: 0.931  train_time: 68.07 s
[epoch 196]  train_loss: 0.404  val_accuracy: 0.935  train_time: 67.22 s
[epoch 197]  train_loss: 0.414  val_accuracy: 0.939  train_time: 66.95 s
[epoch 198]  train_loss: 0.424  val_accuracy: 0.946  train_time: 66.51 s
[epoch 199]  train_loss: 0.417  val_accuracy: 0.931  train_time: 67.57 s
[epoch 200]  train_loss: 0.413  val_accuracy: 0.916  train_time: 67.37 s
