[epoch 110]  train_loss: 0.538  val_accuracy: 0.881  train_time: 60.94 s
[epoch 111]  train_loss: 0.541  val_accuracy: 0.904  train_time: 59.57 s
[epoch 112]  train_loss: 0.586  val_accuracy: 0.900  train_time: 59.72 s
[epoch 113]  train_loss: 0.553  val_accuracy: 0.889  train_time: 59.80 s
[epoch 114]  train_loss: 0.569  val_accuracy: 0.897  train_time: 60.01 s
[epoch 115]  train_loss: 0.562  val_accuracy: 0.912  train_time: 58.77 s
[epoch 116]  train_loss: 0.552  val_accuracy: 0.881  train_time: 59.10 s
[epoch 117]  train_loss: 0.542  val_accuracy: 0.904  train_time: 59.84 s
[epoch 118]  train_loss: 0.541  val_accuracy: 0.870  train_time: 60.28 s
[epoch 119]  train_loss: 0.540  val_accuracy: 0.916  train_time: 59.38 s
[epoch 120]  train_loss: 0.526  val_accuracy: 0.893  train_time: 58.58 s
[epoch 121]  train_loss: 0.520  val_accuracy: 0.870  train_time: 59.54 s
[epoch 122]  train_loss: 0.544  val_accuracy: 0.885  train_time: 59.09 s
[epoch 123]  train_loss: 0.568  val_accuracy: 0.893  train_time: 59.25 s
[epoch 124]  train_loss: 0.514  val_accuracy: 0.904  train_time: 58.98 s
[epoch 125]  train_loss: 0.538  val_accuracy: 0.916  train_time: 59.19 s
[epoch 126]  train_loss: 0.545  val_accuracy: 0.900  train_time: 58.80 s
[epoch 127]  train_loss: 0.565  val_accuracy: 0.820  train_time: 59.53 s
[epoch 128]  train_loss: 0.541  val_accuracy: 0.904  train_time: 59.59 s
[epoch 129]  train_loss: 0.560  val_accuracy: 0.916  train_time: 59.92 s
[epoch 130]  train_loss: 0.548  val_accuracy: 0.862  train_time: 58.60 s
[epoch 131]  train_loss: 0.539  val_accuracy: 0.889  train_time: 58.62 s
[epoch 132]  train_loss: 0.577  val_accuracy: 0.897  train_time: 59.01 s
[epoch 133]  train_loss: 0.543  val_accuracy: 0.904  train_time: 59.25 s
[epoch 134]  train_loss: 0.537  val_accuracy: 0.897  train_time: 58.70 s
[epoch 135]  train_loss: 0.525  val_accuracy: 0.874  train_time: 59.62 s
[epoch 136]  train_loss: 0.534  val_accuracy: 0.874  train_time: 59.62 s
[epoch 137]  train_loss: 0.512  val_accuracy: 0.927  train_time: 59.57 s
[epoch 138]  train_loss: 0.519  val_accuracy: 0.912  train_time: 58.57 s
[epoch 139]  train_loss: 0.503  val_accuracy: 0.904  train_time: 59.48 s
[epoch 140]  train_loss: 0.506  val_accuracy: 0.916  train_time: 58.74 s
[epoch 141]  train_loss: 0.553  val_accuracy: 0.843  train_time: 58.96 s
[epoch 142]  train_loss: 0.554  val_accuracy: 0.900  train_time: 58.69 s
[epoch 143]  train_loss: 0.571  val_accuracy: 0.912  train_time: 59.12 s
[epoch 144]  train_loss: 0.578  val_accuracy: 0.900  train_time: 62.42 s
[epoch 145]  train_loss: 0.522  val_accuracy: 0.920  train_time: 61.14 s
[epoch 146]  train_loss: 0.513  val_accuracy: 0.889  train_time: 59.92 s
[epoch 147]  train_loss: 0.553  val_accuracy: 0.908  train_time: 59.06 s
[epoch 148]  train_loss: 0.499  val_accuracy: 0.931  train_time: 58.37 s
[epoch 149]  train_loss: 0.525  val_accuracy: 0.904  train_time: 59.07 s
[epoch 150]  train_loss: 0.525  val_accuracy: 0.812  train_time: 58.52 s
[epoch 151]  train_loss: 0.532  val_accuracy: 0.904  train_time: 59.83 s
[epoch 152]  train_loss: 0.511  val_accuracy: 0.908  train_time: 59.58 s
[epoch 153]  train_loss: 0.486  val_accuracy: 0.858  train_time: 58.37 s
[epoch 154]  train_loss: 0.513  val_accuracy: 0.889  train_time: 59.00 s
[epoch 155]  train_loss: 0.540  val_accuracy: 0.889  train_time: 59.02 s
