[epoch 114]  train_loss: 0.485  val_accuracy: 0.927  train_time: 64.31 s
[epoch 115]  train_loss: 0.530  val_accuracy: 0.912  train_time: 64.05 s
[epoch 116]  train_loss: 0.467  val_accuracy: 0.935  train_time: 64.13 s
[epoch 117]  train_loss: 0.474  val_accuracy: 0.927  train_time: 63.46 s
[epoch 118]  train_loss: 0.492  val_accuracy: 0.946  train_time: 63.75 s
[epoch 119]  train_loss: 0.512  val_accuracy: 0.916  train_time: 63.92 s
[epoch 120]  train_loss: 0.520  val_accuracy: 0.923  train_time: 63.78 s
[epoch 121]  train_loss: 0.481  val_accuracy: 0.946  train_time: 64.04 s
[epoch 122]  train_loss: 0.465  val_accuracy: 0.927  train_time: 62.89 s
[epoch 123]  train_loss: 0.484  val_accuracy: 0.916  train_time: 64.16 s
[epoch 124]  train_loss: 0.519  val_accuracy: 0.935  train_time: 63.99 s
[epoch 125]  train_loss: 0.480  val_accuracy: 0.912  train_time: 64.19 s
[epoch 126]  train_loss: 0.462  val_accuracy: 0.923  train_time: 63.94 s
[epoch 127]  train_loss: 0.475  val_accuracy: 0.946  train_time: 63.56 s
[epoch 128]  train_loss: 0.505  val_accuracy: 0.897  train_time: 64.24 s
[epoch 129]  train_loss: 0.545  val_accuracy: 0.943  train_time: 64.08 s
[epoch 130]  train_loss: 0.508  val_accuracy: 0.904  train_time: 64.01 s
[epoch 131]  train_loss: 0.503  val_accuracy: 0.912  train_time: 63.79 s
[epoch 132]  train_loss: 0.521  val_accuracy: 0.912  train_time: 64.19 s
[epoch 133]  train_loss: 0.464  val_accuracy: 0.927  train_time: 63.76 s
[epoch 134]  train_loss: 0.460  val_accuracy: 0.927  train_time: 63.95 s
[epoch 135]  train_loss: 0.509  val_accuracy: 0.916  train_time: 64.08 s
[epoch 136]  train_loss: 0.481  val_accuracy: 0.923  train_time: 64.22 s
[epoch 137]  train_loss: 0.461  val_accuracy: 0.931  train_time: 64.11 s
[epoch 138]  train_loss: 0.467  val_accuracy: 0.927  train_time: 63.80 s
[epoch 139]  train_loss: 0.481  val_accuracy: 0.939  train_time: 63.74 s
[epoch 140]  train_loss: 0.459  val_accuracy: 0.927  train_time: 64.05 s
[epoch 141]  train_loss: 0.445  val_accuracy: 0.935  train_time: 64.09 s
[epoch 142]  train_loss: 0.475  val_accuracy: 0.923  train_time: 63.56 s
[epoch 143]  train_loss: 0.432  val_accuracy: 0.939  train_time: 63.50 s
