
[epoch 138]  train_loss: 0.451  val_accuracy: 0.935  train_time: 61.51 s
[epoch 139]  train_loss: 0.492  val_accuracy: 0.931  train_time: 61.70 s
[epoch 140]  train_loss: 0.445  val_accuracy: 0.939  train_time: 61.59 s
[epoch 141]  train_loss: 0.439  val_accuracy: 0.924  train_time: 61.53 s
[epoch 142]  train_loss: 0.459  val_accuracy: 0.945  train_time: 61.31 s
[epoch 143]  train_loss: 0.477  val_accuracy: 0.924  train_time: 60.82 s
[epoch 144]  train_loss: 0.461  val_accuracy: 0.922  train_time: 61.64 s
[epoch 145]  train_loss: 0.425  val_accuracy: 0.935  train_time: 61.25 s
[epoch 146]  train_loss: 0.463  val_accuracy: 0.924  train_time: 61.90 s
[epoch 147]  train_loss: 0.432  val_accuracy: 0.931  train_time: 61.26 s
[epoch 148]  train_loss: 0.454  val_accuracy: 0.922  train_time: 61.45 s
[epoch 149]  train_loss: 0.452  val_accuracy: 0.924  train_time: 61.68 s
[epoch 150]  train_loss: 0.456  val_accuracy: 0.912  train_time: 60.66 s
[epoch 151]  train_loss: 0.457  val_accuracy: 0.924  train_time: 61.53 s
[epoch 152]  train_loss: 0.434  val_accuracy: 0.939  train_time: 60.96 s
[epoch 153]  train_loss: 0.479  val_accuracy: 0.931  train_time: 61.29 s
[epoch 154]  train_loss: 0.421  val_accuracy: 0.916  train_time: 61.09 s
[epoch 155]  train_loss: 0.424  val_accuracy: 0.906  train_time: 60.98 s
[epoch 156]  train_loss: 0.448  val_accuracy: 0.933  train_time: 61.34 s
[epoch 157]  train_loss: 0.455  val_accuracy: 0.924  train_time: 60.17 s
[epoch 158]  train_loss: 0.438  val_accuracy: 0.918  train_time: 61.55 s
[epoch 159]  train_loss: 0.463  val_accuracy: 0.935  train_time: 61.29 s
[epoch 160]  train_loss: 0.448  val_accuracy: 0.929  train_time: 61.40 s
[epoch 161]  train_loss: 0.447  val_accuracy: 0.905  train_time: 60.97 s
[epoch 162]  train_loss: 0.453  val_accuracy: 0.908  train_time: 60.78 s
[epoch 163]  train_loss: 0.452  val_accuracy: 0.943  train_time: 61.07 s
[epoch 164]  train_loss: 0.449  val_accuracy: 0.947  train_time: 60.37 s
[epoch 165]  train_loss: 0.409  val_accuracy: 0.920  train_time: 61.27 s
[epoch 166]  train_loss: 0.421  val_accuracy: 0.935  train_time: 60.88 s
[epoch 167]  train_loss: 0.440  val_accuracy: 0.939  train_time: 60.99 s
[epoch 168]  train_loss: 0.424  val_accuracy: 0.941  train_time: 60.89 s
[epoch 169]  train_loss: 0.451  val_accuracy: 0.952  train_time: 61.33 s
[epoch 170]  train_loss: 0.404  val_accuracy: 0.914  train_time: 61.12 s
[epoch 171]  train_loss: 0.444  val_accuracy: 0.941  train_time: 62.17 s
[epoch 172]  train_loss: 0.437  val_accuracy: 0.924  train_time: 61.54 s
[epoch 173]  train_loss: 0.460  val_accuracy: 0.937  train_time: 60.45 s
[epoch 174]  train_loss: 0.449  val_accuracy: 0.945  train_time: 60.93 s
[epoch 175]  train_loss: 0.412  val_accuracy: 0.914  train_time: 60.70 s
[epoch 176]  train_loss: 0.430  val_accuracy: 0.933  train_time: 60.79 s
[epoch 177]  train_loss: 0.411  val_accuracy: 0.926  train_time: 60.71 s
[epoch 178]  train_loss: 0.431  val_accuracy: 0.918  train_time: 60.91 s
[epoch 179]  train_loss: 0.426  val_accuracy: 0.945  train_time: 61.04 s
[epoch 180]  train_loss: 0.431  val_accuracy: 0.931  train_time: 61.11 s
[epoch 181]  train_loss: 0.404  val_accuracy: 0.922  train_time: 60.22 s
[epoch 182]  train_loss: 0.418  val_accuracy: 0.941  train_time: 61.38 s
[epoch 183]  train_loss: 0.429  val_accuracy: 0.929  train_time: 60.91 s
[epoch 184]  train_loss: 0.434  val_accuracy: 0.931  train_time: 61.05 s
[epoch 185]  train_loss: 0.407  val_accuracy: 0.929  train_time: 61.11 s
[epoch 186]  train_loss: 0.425  val_accuracy: 0.926  train_time: 61.05 s
[epoch 187]  train_loss: 0.410  val_accuracy: 0.920  train_time: 61.25 s
[epoch 188]  train_loss: 0.407  val_accuracy: 0.943  train_time: 60.67 s
[epoch 189]  train_loss: 0.399  val_accuracy: 0.914  train_time: 61.30 s
[epoch 190]  train_loss: 0.401  val_accuracy: 0.941  train_time: 60.75 s
[epoch 191]  train_loss: 0.431  val_accuracy: 0.935  train_time: 61.29 s
[epoch 192]  train_loss: 0.402  val_accuracy: 0.943  train_time: 61.23 s
[epoch 193]  train_loss: 0.392  val_accuracy: 0.935  train_time: 61.16 s
[epoch 194]  train_loss: 0.431  val_accuracy: 0.916  train_time: 61.63 s
[epoch 195]  train_loss: 0.390  val_accuracy: 0.939  train_time: 60.93 s
[epoch 196]  train_loss: 0.410  val_accuracy: 0.941  train_time: 60.69 s
[epoch 197]  train_loss: 0.422  val_accuracy: 0.937  train_time: 60.92 s
[epoch 198]  train_loss: 0.401  val_accuracy: 0.924  train_time: 60.84 s
[epoch 199]  train_loss: 0.399  val_accuracy: 0.947  train_time: 61.06 s
[epoch 200]  train_loss: 0.439  val_accuracy: 0.933  train_time: 61.20 s
