[epoch 150]  train_loss: 0.538  val_accuracy: 0.912  train_time: 60.58 s
[epoch 151]  train_loss: 0.515  val_accuracy: 0.924  train_time: 60.71 s
[epoch 152]  train_loss: 0.519  val_accuracy: 0.947  train_time: 61.00 s
[epoch 153]  train_loss: 0.521  val_accuracy: 0.905  train_time: 60.61 s
[epoch 154]  train_loss: 0.510  val_accuracy: 0.916  train_time: 60.95 s
[epoch 155]  train_loss: 0.514  val_accuracy: 0.908  train_time: 61.22 s
[epoch 156]  train_loss: 0.488  val_accuracy: 0.773  train_time: 61.10 s
[epoch 157]  train_loss: 0.527  val_accuracy: 0.882  train_time: 60.87 s
[epoch 158]  train_loss: 0.528  val_accuracy: 0.899  train_time: 61.04 s
[epoch 159]  train_loss: 0.535  val_accuracy: 0.903  train_time: 60.65 s
[epoch 160]  train_loss: 0.502  val_accuracy: 0.905  train_time: 61.18 s
[epoch 161]  train_loss: 0.498  val_accuracy: 0.895  train_time: 60.70 s
[epoch 162]  train_loss: 0.506  val_accuracy: 0.868  train_time: 61.27 s
[epoch 163]  train_loss: 0.538  val_accuracy: 0.910  train_time: 61.00 s
[epoch 164]  train_loss: 0.500  val_accuracy: 0.567  train_time: 60.78 s
[epoch 165]  train_loss: 0.507  val_accuracy: 0.878  train_time: 61.16 s
[epoch 166]  train_loss: 0.528  val_accuracy: 0.933  train_time: 61.48 s
[epoch 167]  train_loss: 0.495  val_accuracy: 0.866  train_time: 61.90 s
[epoch 168]  train_loss: 0.485  val_accuracy: 0.878  train_time: 61.31 s
[epoch 169]  train_loss: 0.485  val_accuracy: 0.935  train_time: 61.62 s
[epoch 170]  train_loss: 0.504  val_accuracy: 0.889  train_time: 61.34 s
[epoch 171]  train_loss: 0.488  val_accuracy: 0.935  train_time: 61.76 s
[epoch 172]  train_loss: 0.485  val_accuracy: 0.895  train_time: 62.10 s
[epoch 173]  train_loss: 0.482  val_accuracy: 0.899  train_time: 61.72 s
[epoch 174]  train_loss: 0.502  val_accuracy: 0.882  train_time: 62.03 s
[epoch 175]  train_loss: 0.463  val_accuracy: 0.926  train_time: 61.22 s
[epoch 176]  train_loss: 0.482  val_accuracy: 0.920  train_time: 61.36 s
[epoch 177]  train_loss: 0.490  val_accuracy: 0.889  train_time: 61.60 s
[epoch 178]  train_loss: 0.479  val_accuracy: 0.947  train_time: 61.06 s
[epoch 179]  train_loss: 0.467  val_accuracy: 0.906  train_time: 61.88 s
[epoch 180]  train_loss: 0.500  val_accuracy: 0.937  train_time: 61.78 s
[epoch 181]  train_loss: 0.478  val_accuracy: 0.931  train_time: 61.63 s
[epoch 182]  train_loss: 0.480  val_accuracy: 0.947  train_time: 61.73 s
[epoch 183]  train_loss: 0.466  val_accuracy: 0.918  train_time: 60.92 s
[epoch 184]  train_loss: 0.460  val_accuracy: 0.910  train_time: 61.36 s
[epoch 185]  train_loss: 0.484  val_accuracy: 0.935  train_time: 60.89 s
[epoch 186]  train_loss: 0.458  val_accuracy: 0.798  train_time: 61.33 s
[epoch 187]  train_loss: 0.486  val_accuracy: 0.926  train_time: 61.62 s
[epoch 188]  train_loss: 0.482  val_accuracy: 0.918  train_time: 61.61 s
[epoch 189]  train_loss: 0.475  val_accuracy: 0.922  train_time: 61.38 s
[epoch 190]  train_loss: 0.460  val_accuracy: 0.922  train_time: 60.17 s
[epoch 191]  train_loss: 0.460  val_accuracy: 0.937  train_time: 61.16 s
[epoch 192]  train_loss: 0.487  val_accuracy: 0.933  train_time: 61.46 s
[epoch 193]  train_loss: 0.478  val_accuracy: 0.924  train_time: 62.11 s
[epoch 194]  train_loss: 0.478  val_accuracy: 0.889  train_time: 62.22 s
[epoch 195]  train_loss: 0.473  val_accuracy: 0.851  train_time: 61.51 s
[epoch 196]  train_loss: 0.478  val_accuracy: 0.916  train_time: 61.77 s
[epoch 197]  train_loss: 0.479  val_accuracy: 0.927  train_time: 60.30 s
[epoch 198]  train_loss: 0.472  val_accuracy: 0.939  train_time: 61.48 s
[epoch 199]  train_loss: 0.486  val_accuracy: 0.927  train_time: 61.04 s
[epoch 200]  train_loss: 0.477  val_accuracy: 0.868  train_time: 60.86 s
