[epoch 116]  train_loss: 0.566  val_accuracy: 0.918  train_time: 62.53 s
[epoch 117]  train_loss: 0.523  val_accuracy: 0.912  train_time: 61.17 s
[epoch 118]  train_loss: 0.559  val_accuracy: 0.926  train_time: 61.03 s
[epoch 119]  train_loss: 0.539  val_accuracy: 0.880  train_time: 60.75 s
[epoch 120]  train_loss: 0.536  val_accuracy: 0.876  train_time: 60.85 s
[epoch 121]  train_loss: 0.525  val_accuracy: 0.857  train_time: 60.66 s
[epoch 122]  train_loss: 0.542  val_accuracy: 0.872  train_time: 61.35 s
[epoch 123]  train_loss: 0.547  val_accuracy: 0.908  train_time: 60.59 s
[epoch 124]  train_loss: 0.528  val_accuracy: 0.845  train_time: 61.07 s
[epoch 125]  train_loss: 0.527  val_accuracy: 0.916  train_time: 60.41 s
[epoch 126]  train_loss: 0.539  val_accuracy: 0.905  train_time: 62.35 s
[epoch 127]  train_loss: 0.543  val_accuracy: 0.906  train_time: 62.23 s
[epoch 128]  train_loss: 0.520  val_accuracy: 0.861  train_time: 61.03 s
[epoch 129]  train_loss: 0.523  val_accuracy: 0.916  train_time: 60.62 s
[epoch 130]  train_loss: 0.548  val_accuracy: 0.931  train_time: 60.53 s
[epoch 131]  train_loss: 0.527  val_accuracy: 0.891  train_time: 61.09 s
[epoch 132]  train_loss: 0.500  val_accuracy: 0.916  train_time: 60.64 s
[epoch 133]  train_loss: 0.500  val_accuracy: 0.893  train_time: 61.11 s
[epoch 134]  train_loss: 0.521  val_accuracy: 0.752  train_time: 60.94 s
[epoch 135]  train_loss: 0.518  val_accuracy: 0.889  train_time: 60.45 s
[epoch 136]  train_loss: 0.518  val_accuracy: 0.927  train_time: 61.83 s
[epoch 137]  train_loss: 0.517  val_accuracy: 0.935  train_time: 60.88 s
[epoch 138]  train_loss: 0.533  val_accuracy: 0.897  train_time: 60.75 s
[epoch 139]  train_loss: 0.537  val_accuracy: 0.870  train_time: 60.26 s
[epoch 140]  train_loss: 0.565  val_accuracy: 0.939  train_time: 62.05 s
[epoch 141]  train_loss: 0.515  val_accuracy: 0.910  train_time: 61.83 s
[epoch 142]  train_loss: 0.535  val_accuracy: 0.920  train_time: 61.02 s
[epoch 143]  train_loss: 0.509  val_accuracy: 0.931  train_time: 62.12 s
[epoch 144]  train_loss: 0.515  val_accuracy: 0.830  train_time: 60.81 s
[epoch 145]  train_loss: 0.515  val_accuracy: 0.918  train_time: 60.55 s
[epoch 146]  train_loss: 0.473  val_accuracy: 0.800  train_time: 60.96 s
[epoch 147]  train_loss: 0.560  val_accuracy: 0.878  train_time: 60.42 s
[epoch 148]  train_loss: 0.550  val_accuracy: 0.906  train_time: 60.37 s
[epoch 149]  train_loss: 0.492  val_accuracy: 0.931  train_time: 61.10 s
[epoch 150]  train_loss: 0.510  val_accuracy: 0.926  train_time: 60.17 s
[epoch 151]  train_loss: 0.513  val_accuracy: 0.927  train_time: 60.94 s
[epoch 152]  train_loss: 0.499  val_accuracy: 0.910  train_time: 60.87 s
[epoch 153]  train_loss: 0.508  val_accuracy: 0.927  train_time: 60.24 s
[epoch 154]  train_loss: 0.514  val_accuracy: 0.857  train_time: 60.65 s
[epoch 155]  train_loss: 0.491  val_accuracy: 0.903  train_time: 60.82 s
[epoch 156]  train_loss: 0.499  val_accuracy: 0.922  train_time: 59.99 s
[epoch 157]  train_loss: 0.499  val_accuracy: 0.931  train_time: 60.62 s
[epoch 158]  train_loss: 0.456  val_accuracy: 0.935  train_time: 60.89 s
