[epoch 146]  train_loss: 0.941  val_accuracy: 0.908  train_time: 62.90 s
[epoch 147]  train_loss: 0.957  val_accuracy: 0.908  train_time: 62.34 s
[epoch 148]  train_loss: 0.937  val_accuracy: 0.924  train_time: 62.71 s
[epoch 149]  train_loss: 0.898  val_accuracy: 0.874  train_time: 62.79 s
[epoch 150]  train_loss: 0.954  val_accuracy: 0.912  train_time: 61.59 s
[epoch 151]  train_loss: 0.939  val_accuracy: 0.926  train_time: 62.73 s
[epoch 152]  train_loss: 0.950  val_accuracy: 0.912  train_time: 62.80 s
[epoch 153]  train_loss: 0.951  val_accuracy: 0.897  train_time: 61.97 s
[epoch 154]  train_loss: 0.940  val_accuracy: 0.901  train_time: 62.39 s
[epoch 155]  train_loss: 0.894  val_accuracy: 0.912  train_time: 62.85 s
[epoch 156]  train_loss: 0.903  val_accuracy: 0.920  train_time: 62.45 s
[epoch 157]  train_loss: 0.909  val_accuracy: 0.903  train_time: 62.48 s
[epoch 158]  train_loss: 0.881  val_accuracy: 0.908  train_time: 62.35 s
[epoch 159]  train_loss: 0.920  val_accuracy: 0.905  train_time: 62.14 s
[epoch 160]  train_loss: 0.933  val_accuracy: 0.912  train_time: 62.70 s
[epoch 161]  train_loss: 0.920  val_accuracy: 0.916  train_time: 63.56 s
[epoch 162]  train_loss: 0.913  val_accuracy: 0.916  train_time: 63.74 s
[epoch 163]  train_loss: 0.889  val_accuracy: 0.908  train_time: 62.28 s
[epoch 164]  train_loss: 0.902  val_accuracy: 0.931  train_time: 62.34 s
[epoch 165]  train_loss: 0.873  val_accuracy: 0.924  train_time: 62.27 s
[epoch 166]  train_loss: 0.888  val_accuracy: 0.920  train_time: 62.03 s
[epoch 167]  train_loss: 0.930  val_accuracy: 0.931  train_time: 61.74 s
[epoch 168]  train_loss: 0.894  val_accuracy: 0.933  train_time: 61.36 s
[epoch 169]  train_loss: 0.886  val_accuracy: 0.899  train_time: 61.82 s
[epoch 170]  train_loss: 0.922  val_accuracy: 0.899  train_time: 62.03 s
[epoch 171]  train_loss: 0.907  val_accuracy: 0.910  train_time: 61.96 s
[epoch 172]  train_loss: 0.971  val_accuracy: 0.927  train_time: 61.59 s
[epoch 173]  train_loss: 0.823  val_accuracy: 0.916  train_time: 61.89 s
[epoch 174]  train_loss: 0.877  val_accuracy: 0.910  train_time: 61.67 s
[epoch 175]  train_loss: 0.901  val_accuracy: 0.937  train_time: 62.69 s
[epoch 176]  train_loss: 0.883  val_accuracy: 0.910  train_time: 62.03 s
[epoch 177]  train_loss: 0.860  val_accuracy: 0.920  train_time: 61.67 s
[epoch 178]  train_loss: 0.861  val_accuracy: 0.926  train_time: 61.85 s
[epoch 179]  train_loss: 0.844  val_accuracy: 0.929  train_time: 61.95 s
[epoch 180]  train_loss: 0.845  val_accuracy: 0.927  train_time: 62.01 s
[epoch 181]  train_loss: 0.883  val_accuracy: 0.905  train_time: 63.74 s
[epoch 182]  train_loss: 0.851  val_accuracy: 0.895  train_time: 63.52 s
[epoch 183]  train_loss: 0.830  val_accuracy: 0.926  train_time: 61.51 s
[epoch 184]  train_loss: 0.879  val_accuracy: 0.905  train_time: 62.59 s
[epoch 185]  train_loss: 0.802  val_accuracy: 0.935  train_time: 62.02 s
[epoch 186]  train_loss: 0.911  val_accuracy: 0.885  train_time: 61.63 s
[epoch 187]  train_loss: 0.876  val_accuracy: 0.916  train_time: 62.31 s
[epoch 188]  train_loss: 0.899  val_accuracy: 0.926  train_time: 62.26 s
[epoch 189]  train_loss: 0.866  val_accuracy: 0.927  train_time: 61.48 s
[epoch 190]  train_loss: 0.891  val_accuracy: 0.916  train_time: 61.86 s
[epoch 191]  train_loss: 0.858  val_accuracy: 0.922  train_time: 61.52 s
[epoch 192]  train_loss: 0.846  val_accuracy: 0.895  train_time: 61.77 s
[epoch 193]  train_loss: 0.850  val_accuracy: 0.918  train_time: 61.32 s
[epoch 194]  train_loss: 0.857  val_accuracy: 0.922  train_time: 61.68 s
[epoch 195]  train_loss: 0.850  val_accuracy: 0.905  train_time: 62.00 s
[epoch 196]  train_loss: 0.842  val_accuracy: 0.924  train_time: 61.38 s
[epoch 197]  train_loss: 0.856  val_accuracy: 0.910  train_time: 61.84 s
[epoch 198]  train_loss: 0.884  val_accuracy: 0.885  train_time: 62.04 s
[epoch 199]  train_loss: 0.860  val_accuracy: 0.918  train_time: 63.29 s
[epoch 200]  train_loss: 0.796  val_accuracy: 0.924  train_time: 63.59 s
