[epoch 175]  train_loss: 0.415  val_accuracy: 0.947  train_time: 68.38 s
[epoch 176]  train_loss: 0.435  val_accuracy: 0.935  train_time: 68.52 s
[epoch 177]  train_loss: 0.409  val_accuracy: 0.939  train_time: 68.25 s
[epoch 178]  train_loss: 0.384  val_accuracy: 0.950  train_time: 68.06 s
[epoch 179]  train_loss: 0.419  val_accuracy: 0.899  train_time: 68.09 s
[epoch 180]  train_loss: 0.387  val_accuracy: 0.945  train_time: 68.84 s
[epoch 181]  train_loss: 0.384  val_accuracy: 0.954  train_time: 67.68 s
[epoch 182]  train_loss: 0.393  val_accuracy: 0.952  train_time: 68.61 s
[epoch 183]  train_loss: 0.404  val_accuracy: 0.939  train_time: 68.65 s
[epoch 184]  train_loss: 0.396  val_accuracy: 0.952  train_time: 67.55 s
[epoch 185]  train_loss: 0.394  val_accuracy: 0.954  train_time: 67.83 s
[epoch 186]  train_loss: 0.383  val_accuracy: 0.929  train_time: 67.50 s
[epoch 187]  train_loss: 0.383  val_accuracy: 0.939  train_time: 67.29 s
[epoch 188]  train_loss: 0.419  val_accuracy: 0.945  train_time: 67.29 s
[epoch 189]  train_loss: 0.397  val_accuracy: 0.947  train_time: 69.22 s
[epoch 190]  train_loss: 0.372  val_accuracy: 0.916  train_time: 68.46 s
[epoch 191]  train_loss: 0.409  val_accuracy: 0.950  train_time: 68.34 s
[epoch 192]  train_loss: 0.394  val_accuracy: 0.952  train_time: 67.40 s
[epoch 193]  train_loss: 0.360  val_accuracy: 0.927  train_time: 68.62 s
[epoch 194]  train_loss: 0.375  val_accuracy: 0.931  train_time: 68.10 s
[epoch 195]  train_loss: 0.365  val_accuracy: 0.948  train_time: 68.15 s
[epoch 196]  train_loss: 0.383  val_accuracy: 0.939  train_time: 67.78 s
[epoch 197]  train_loss: 0.387  val_accuracy: 0.933  train_time: 68.21 s
[epoch 198]  train_loss: 0.383  val_accuracy: 0.954  train_time: 68.18 s
[epoch 199]  train_loss: 0.392  val_accuracy: 0.954  train_time: 67.63 s
[epoch 200]  train_loss: 0.395  val_accuracy: 0.952  train_time: 67.64 s
