[epoch 120]  train_loss: 0.479  val_accuracy: 0.922  train_time: 65.00 s
[epoch 121]  train_loss: 0.459  val_accuracy: 0.926  train_time: 65.33 s
[epoch 122]  train_loss: 0.475  val_accuracy: 0.926  train_time: 64.33 s
[epoch 123]  train_loss: 0.475  val_accuracy: 0.924  train_time: 64.72 s
[epoch 124]  train_loss: 0.454  val_accuracy: 0.905  train_time: 64.65 s
[epoch 125]  train_loss: 0.491  val_accuracy: 0.920  train_time: 64.52 s
[epoch 126]  train_loss: 0.481  val_accuracy: 0.933  train_time: 64.55 s
[epoch 127]  train_loss: 0.470  val_accuracy: 0.939  train_time: 64.66 s
[epoch 128]  train_loss: 0.493  val_accuracy: 0.905  train_time: 64.96 s
[epoch 129]  train_loss: 0.463  val_accuracy: 0.958  train_time: 65.02 s
[epoch 130]  train_loss: 0.467  val_accuracy: 0.922  train_time: 64.19 s
[epoch 131]  train_loss: 0.464  val_accuracy: 0.937  train_time: 64.25 s
[epoch 132]  train_loss: 0.468  val_accuracy: 0.876  train_time: 65.27 s
[epoch 133]  train_loss: 0.480  val_accuracy: 0.945  train_time: 64.61 s
[epoch 134]  train_loss: 0.413  val_accuracy: 0.939  train_time: 64.85 s
[epoch 135]  train_loss: 0.435  val_accuracy: 0.912  train_time: 64.46 s
[epoch 136]  train_loss: 0.459  val_accuracy: 0.906  train_time: 65.15 s
[epoch 137]  train_loss: 0.477  val_accuracy: 0.935  train_time: 65.14 s
[epoch 138]  train_loss: 0.469  val_accuracy: 0.918  train_time: 65.87 s
[epoch 139]  train_loss: 0.473  val_accuracy: 0.943  train_time: 64.99 s
[epoch 140]  train_loss: 0.445  val_accuracy: 0.941  train_time: 64.91 s
[epoch 141]  train_loss: 0.446  val_accuracy: 0.866  train_time: 64.61 s
[epoch 142]  train_loss: 0.505  val_accuracy: 0.956  train_time: 64.45 s
[epoch 143]  train_loss: 0.463  val_accuracy: 0.947  train_time: 65.60 s
[epoch 144]  train_loss: 0.467  val_accuracy: 0.958  train_time: 65.56 s
[epoch 145]  train_loss: 0.429  val_accuracy: 0.933  train_time: 65.59 s
[epoch 146]  train_loss: 0.465  val_accuracy: 0.924  train_time: 65.58 s
[epoch 147]  train_loss: 0.442  val_accuracy: 0.916  train_time: 65.42 s
[epoch 148]  train_loss: 0.439  val_accuracy: 0.922  train_time: 64.30 s
[epoch 149]  train_loss: 0.428  val_accuracy: 0.943  train_time: 64.64 s
[epoch 150]  train_loss: 0.463  val_accuracy: 0.941  train_time: 64.69 s
[epoch 151]  train_loss: 0.440  val_accuracy: 0.939  train_time: 64.74 s
[epoch 152]  train_loss: 0.472  val_accuracy: 0.914  train_time: 64.14 s
[epoch 153]  train_loss: 0.470  val_accuracy: 0.939  train_time: 64.24 s
[epoch 154]  train_loss: 0.448  val_accuracy: 0.937  train_time: 65.84 s
[epoch 155]  train_loss: 0.433  val_accuracy: 0.948  train_time: 65.42 s
[epoch 156]  train_loss: 0.470  val_accuracy: 0.939  train_time: 64.70 s
[epoch 157]  train_loss: 0.446  val_accuracy: 0.926  train_time: 64.67 s
[epoch 158]  train_loss: 0.452  val_accuracy: 0.937  train_time: 64.33 s
[epoch 159]  train_loss: 0.443  val_accuracy: 0.948  train_time: 64.85 s
[epoch 160]  train_loss: 0.455  val_accuracy: 0.948  train_time: 63.97 s
[epoch 161]  train_loss: 0.451  val_accuracy: 0.952  train_time: 63.64 s
[epoch 162]  train_loss: 0.452  val_accuracy: 0.958  train_time: 65.42 s
[epoch 163]  train_loss: 0.437  val_accuracy: 0.952  train_time: 64.12 s
[epoch 164]  train_loss: 0.443  val_accuracy: 0.941  train_time: 64.40 s
[epoch 165]  train_loss: 0.439  val_accuracy: 0.935  train_time: 65.79 s
[epoch 166]  train_loss: 0.418  val_accuracy: 0.920  train_time: 65.98 s
[epoch 167]  train_loss: 0.425  val_accuracy: 0.903  train_time: 64.77 s
[epoch 168]  train_loss: 0.445  val_accuracy: 0.962  train_time: 64.88 s
[epoch 169]  train_loss: 0.434  val_accuracy: 0.937  train_time: 65.56 s
[epoch 170]  train_loss: 0.421  val_accuracy: 0.956  train_time: 65.12 s
[epoch 171]  train_loss: 0.439  val_accuracy: 0.920  train_time: 64.62 s
[epoch 172]  train_loss: 0.420  val_accuracy: 0.948  train_time: 64.48 s
[epoch 173]  train_loss: 0.440  val_accuracy: 0.952  train_time: 64.54 s
[epoch 174]  train_loss: 0.433  val_accuracy: 0.941  train_time: 64.45 s
[epoch 175]  train_loss: 0.439  val_accuracy: 0.939  train_time: 64.39 s
[epoch 176]  train_loss: 0.422  val_accuracy: 0.941  train_time: 65.01 s
[epoch 177]  train_loss: 0.431  val_accuracy: 0.920  train_time: 64.44 s
[epoch 178]  train_loss: 0.428  val_accuracy: 0.924  train_time: 64.27 s
[epoch 179]  train_loss: 0.446  val_accuracy: 0.931  train_time: 65.50 s
[epoch 180]  train_loss: 0.426  val_accuracy: 0.945  train_time: 64.78 s
[epoch 181]  train_loss: 0.420  val_accuracy: 0.948  train_time: 64.25 s
[epoch 182]  train_loss: 0.443  val_accuracy: 0.943  train_time: 64.86 s
[epoch 183]  train_loss: 0.422  val_accuracy: 0.950  train_time: 64.54 s
[epoch 184]  train_loss: 0.409  val_accuracy: 0.945  train_time: 64.73 s
[epoch 185]  train_loss: 0.413  val_accuracy: 0.956  train_time: 65.09 s
[epoch 186]  train_loss: 0.408  val_accuracy: 0.922  train_time: 64.86 s
[epoch 187]  train_loss: 0.399  val_accuracy: 0.954  train_time: 64.77 s
[epoch 188]  train_loss: 0.449  val_accuracy: 0.939  train_time: 64.40 s
[epoch 189]  train_loss: 0.416  val_accuracy: 0.926  train_time: 64.82 s
[epoch 190]  train_loss: 0.399  val_accuracy: 0.939  train_time: 65.09 s
[epoch 191]  train_loss: 0.423  val_accuracy: 0.922  train_time: 64.37 s
[epoch 192]  train_loss: 0.423  val_accuracy: 0.941  train_time: 64.97 s
[epoch 193]  train_loss: 0.407  val_accuracy: 0.941  train_time: 64.48 s
[epoch 194]  train_loss: 0.412  val_accuracy: 0.945  train_time: 65.83 s
[epoch 195]  train_loss: 0.414  val_accuracy: 0.960  train_time: 65.27 s
[epoch 196]  train_loss: 0.422  val_accuracy: 0.954  train_time: 64.81 s
[epoch 197]  train_loss: 0.420  val_accuracy: 0.887  train_time: 65.49 s
[epoch 198]  train_loss: 0.416  val_accuracy: 0.945  train_time: 65.69 s
[epoch 199]  train_loss: 0.407  val_accuracy: 0.918  train_time: 65.67 s
[epoch 200]  train_loss: 0.430  val_accuracy: 0.943  train_time: 65.48 s
