[epoch 112]  train_loss: 0.505  val_accuracy: 0.920  train_time: 326.85 s
[epoch 113]  train_loss: 0.520  val_accuracy: 0.912  train_time: 324.89 s
[epoch 114]  train_loss: 0.522  val_accuracy: 0.920  train_time: 326.36 s
[epoch 115]  train_loss: 0.548  val_accuracy: 0.897  train_time: 326.50 s
[epoch 116]  train_loss: 0.542  val_accuracy: 0.885  train_time: 325.68 s
[epoch 117]  train_loss: 0.522  val_accuracy: 0.935  train_time: 326.70 s
[epoch 118]  train_loss: 0.545  val_accuracy: 0.862  train_time: 326.82 s
[epoch 119]  train_loss: 0.566  val_accuracy: 0.920  train_time: 325.90 s
[epoch 120]  train_loss: 0.499  val_accuracy: 0.908  train_time: 327.01 s
[epoch 121]  train_loss: 0.517  val_accuracy: 0.923  train_time: 327.80 s
[epoch 122]  train_loss: 0.512  val_accuracy: 0.912  train_time: 326.84 s
[epoch 123]  train_loss: 0.487  val_accuracy: 0.908  train_time: 326.75 s
[epoch 124]  train_loss: 0.496  val_accuracy: 0.935  train_time: 326.11 s
[epoch 125]  train_loss: 0.503  val_accuracy: 0.908  train_time: 326.94 s
[epoch 126]  train_loss: 0.505  val_accuracy: 0.923  train_time: 327.04 s
[epoch 127]  train_loss: 0.481  val_accuracy: 0.920  train_time: 325.87 s
[epoch 128]  train_loss: 0.488  val_accuracy: 0.931  train_time: 326.87 s
[epoch 129]  train_loss: 0.503  val_accuracy: 0.904  train_time: 326.02 s
[epoch 130]  train_loss: 0.473  val_accuracy: 0.916  train_time: 326.49 s
[epoch 131]  train_loss: 0.474  val_accuracy: 0.904  train_time: 324.57 s
[epoch 132]  train_loss: 0.489  val_accuracy: 0.916  train_time: 325.12 s
[epoch 133]  train_loss: 0.517  val_accuracy: 0.935  train_time: 324.70 s
[epoch 134]  train_loss: 0.480  val_accuracy: 0.900  train_time: 325.33 s
[epoch 135]  train_loss: 0.474  val_accuracy: 0.916  train_time: 325.50 s
[epoch 136]  train_loss: 0.532  val_accuracy: 0.893  train_time: 327.42 s
[epoch 137]  train_loss: 0.509  val_accuracy: 0.900  train_time: 326.57 s
[epoch 138]  train_loss: 0.485  val_accuracy: 0.908  train_time: 326.52 s
[epoch 139]  train_loss: 0.466  val_accuracy: 0.916  train_time: 326.18 s
[epoch 140]  train_loss: 0.498  val_accuracy: 0.935  train_time: 324.70 s
[epoch 141]  train_loss: 0.459  val_accuracy: 0.920  train_time: 324.09 s
[epoch 142]  train_loss: 0.482  val_accuracy: 0.920  train_time: 323.66 s
[epoch 143]  train_loss: 0.481  val_accuracy: 0.904  train_time: 323.88 s
[epoch 144]  train_loss: 0.519  val_accuracy: 0.881  train_time: 323.75 s
[epoch 145]  train_loss: 0.485  val_accuracy: 0.923  train_time: 323.23 s
[epoch 146]  train_loss: 0.462  val_accuracy: 0.923  train_time: 324.66 s
[epoch 147]  train_loss: 0.460  val_accuracy: 0.885  train_time: 323.37 s
[epoch 148]  train_loss: 0.439  val_accuracy: 0.893  train_time: 322.70 s
[epoch 149]  train_loss: 0.474  val_accuracy: 0.874  train_time: 323.59 s
[epoch 150]  train_loss: 0.475  val_accuracy: 0.935  train_time: 324.28 s
[epoch 151]  train_loss: 0.471  val_accuracy: 0.927  train_time: 322.75 s
[epoch 152]  train_loss: 0.478  val_accuracy: 0.935  train_time: 324.25 s
[epoch 153]  train_loss: 0.486  val_accuracy: 0.889  train_time: 323.13 s
[epoch 154]  train_loss: 0.470  val_accuracy: 0.927  train_time: 325.80 s
[epoch 155]  train_loss: 0.458  val_accuracy: 0.927  train_time: 325.94 s
[epoch 156]  train_loss: 0.466  val_accuracy: 0.908  train_time: 325.82 s
[epoch 157]  train_loss: 0.483  val_accuracy: 0.893  train_time: 325.62 s
[epoch 158]  train_loss: 0.463  val_accuracy: 0.923  train_time: 327.03 s
[epoch 159]  train_loss: 0.466  val_accuracy: 0.943  train_time: 325.70 s
[epoch 160]  train_loss: 0.455  val_accuracy: 0.923  train_time: 325.50 s
[epoch 161]  train_loss: 0.506  val_accuracy: 0.923  train_time: 325.13 s
[epoch 162]  train_loss: 0.465  val_accuracy: 0.931  train_time: 327.42 s
[epoch 163]  train_loss: 0.464  val_accuracy: 0.908  train_time: 325.74 s
[epoch 164]  train_loss: 0.459  val_accuracy: 0.900  train_time: 326.84 s
[epoch 165]  train_loss: 0.473  val_accuracy: 0.912  train_time: 326.59 s
[epoch 166]  train_loss: 0.455  val_accuracy: 0.935  train_time: 326.43 s
[epoch 167]  train_loss: 0.449  val_accuracy: 0.923  train_time: 327.05 s
[epoch 168]  train_loss: 0.476  val_accuracy: 0.908  train_time: 326.46 s
[epoch 169]  train_loss: 0.453  val_accuracy: 0.897  train_time: 326.07 s
[epoch 170]  train_loss: 0.524  val_accuracy: 0.912  train_time: 326.90 s
[epoch 171]  train_loss: 0.514  val_accuracy: 0.893  train_time: 325.50 s
